0.415780062219139,0.5390421484604062,0.6771545449628924,0.8439047987088775
0.12736763834160092,0.15279677871908626,0.1703840305458626,0.21270562012028346
0.14030217204393947,0.1716684238017454,0.19376431743028538,0.26176644171770913
0.6337461670445705,0.7897882733780328,0.9748726073427869,1.4193088032181018
1.6086035633101403,2.1132844107394106,2.3466865728001816,3.2627731532986175
0.6518001120977006,1.1451794975693042,1.4089065513485561,1.6804799892776199
0.4589041427616074,0.6252412791739425,0.8330077412749715,1.2131160289636747
0.28327724006048527,0.3573856422314998,0.39873702062377436,0.6029380167822183
0.7174162613870472,0.9210035750059209,1.0313141175628575,1.4120488867771388
0.197392141686628,0.24247635658213085,0.28532742511357867,0.4041127034860703
0.12303500791642907,0.1548004225919715,0.1919475435550989,0.2806676704539071
1.2201958009320943,1.4356377472393467,1.7499864216683747,2.8512612159108155
3.798321409416122,5.691996904937092,6.7273147980553585,9.144547126611066
0.6908769126732103,0.9471124894622154,1.1809943297309893,1.5342011288136703
0.5522434280383448,0.8737253094453803,1.2324574681785896,1.5339015927860904
0.611184429548473,0.8584578001420369,1.1118619508916225,1.8374316132814867
1.7518803829150524,2.0994377567902216,2.4197923114063475,3.378329816656639
0.1946908734713768,0.23778141477151982,0.2908613973505334,0.3929528941208513
0.12741838284349194,0.1657163358371923,0.1941455927046648,0.2533854557676701
2.349977675641226,3.387165231943043,4.138415180776288,6.048695058726061
5.799860096026649,7.501388112894425,10.544328737501587,12.666955867167504
0.7597009914337072,0.985358230778969,1.061972156566557,1.3748775867569594
0.3690735612897092,0.572093509338137,0.684587892576461,1.2036271295647958
1.3674344776347134,1.8294087355906612,2.2105900293288947,2.698440173702373
3.275185495342468,4.3731758888311685,4.809902363205765,6.77127804205054
0.22411905702554957,0.2710925073391466,0.32011515018588543,0.4223403787928999
0.1601586098983332,0.17433983699846084,0.22020799356321485,0.28071424444393656
5.305290814462012,7.592449095932608,9.035630589012683,13.660503331342298
0.5297298365730221,0.6799404369256008,0.8579609059757072,1.276754822781003
0.16924635655889642,0.22408817483885368,0.2791576030988603,0.3614984849887506
0.4002695414798133,0.6119477387451258,0.8000801855018108,1.1826497212231484
0.0358064211068474,0.04748926687706184,0.05253327019210585,0.060891486767264635
0.24518297768741082,0.3407566570839671,0.40989903019351015,0.5304817582700035
0.08605232000736995,0.11527422144041699,0.1353169768369813,0.15630733570410937
0.12236406938726607,0.14826659042623036,0.18306307731894714,0.25084959473461255
0.3055662430099373,0.4562241990260051,0.5771744027502095,0.833717365795152
0.7690958986350136,0.9827813773912837,1.1412530387397801,1.8645878515507661
0.1981666229403447,0.31420643145219795,0.4315422059968279,0.6209584464279985
0.47593716417882737,0.7943028680972517,0.9608376309065649,1.2486639080113155
0.24312607858831825,0.323828531028723,0.41701926932378797,0.5424739541376615
0.4547260123406356,0.6346193548275333,0.7140493141944968,0.9415454905521905
0.1319597999230533,0.17321337165976547,0.20954052531648149,0.25055975227141225
0.1371619593564385,0.1542204881324849,0.18619148542441802,0.25827304455054056
0.5776423933568129,0.8462600900932848,1.1132770559623788,1.5672086718122467
2.0424581443151695,2.8324214232096807,3.604218801623361,5.731331686341679
0.6628511169602191,1.1705078278783887,1.3617002427050284,1.4999340846198967
0.42259589329877056,0.6547554874928141,0.8621677836561286,1.21781024129412
0.577905119765429,0.7952448274890853,0.91125886348512,1.3328239941946873
0.7812547589102179,1.0247326253275815,1.174594618386213,1.5819980714640032
0.22185091452671646,0.2885386800763783,0.332590342154119,0.4568898322855372
0.1393910682340853,0.17023313638833026,0.19166044090477752,0.2746137822473317
1.938411952468389,2.4309942730149743,2.9441577771464615,4.596596135182967
4.6506254636705435,6.655339033854908,8.523818939271187,10.647445460830317
0.6977588591710866,0.996319220614736,1.4337505989693327,1.715847633811304
0.5249056570294282,0.8907605740180866,1.233796141679337,1.5356112637747084
0.9641050302160732,1.2097138092347333,1.3820917422660841,1.90799448451369
1.7585059065386077,2.075379323151063,2.4852595151739827,3.3174523642551934
0.21716004443835946,0.2578442927414659,0.2915847471527213,0.37151426521990505
0.12218628877722686,0.14991044663325503,0.17114824280762153,0.2583544295239234
2.9820672230420366,4.024724801898735,4.771923906597489,7.355211829895708
7.026105951094586,9.094764022582766,11.158229263122685,15.171128540954953
0.7871932782447226,1.0773737817217892,1.3467630489662712,1.505721067958035
0.32809290367085653,0.6016597359125914,0.6706264071042881,1.259133817871663
2.159728662514955,2.919360124961255,3.1730037654215053,5.270993447592446
3.056255190211216,3.999035346374102,4.380036643693046,6.252054776227078
0.23314917682433212,0.26887340626932144,0.3548539210860424,0.4548220160879186
0.1406750743277404,0.16228736879629357,0.20196272082957673,0.2721738972753911
6.535544219648436,8.301449674856215,9.931077006284625,15.852190491288923
8.31324781159924,10.20213763358695,13.789332374111197,24.250130199700237
5.47496637419091,6.4008043194078255,7.889010506434101,11.942913171126627
3.343365345304761,4.325669472446062,5.384121076361637,7.286097738681772
2.738312447839622,3.5389659100494146,4.183328383104195,5.867046173939006
2.107016555161298,2.7695386376581936,3.486950745260941,5.117659692439371
8.48336007377182,10.430983703602301,12.77359306685576,21.927320589017103
5.219386963357675,5.969156147002639,7.516563987774322,11.094093456921875
3.034989999384017,4.00589933566766,4.637644935221548,6.445941446978311
1.9572740907376591,2.89059217992342,3.6669238473466095,5.097206369573767
1.8788882279564543,2.3350023824965613,3.0737956955710963,4.027567472254135
8.75591718683108,11.407298804687926,12.909057345382706,17.671666395940804
4.993111255848548,5.962554632858996,6.963148635412239,10.619824990808265
2.753823178210048,3.2357564236456646,4.289573844081705,6.315361269512646
2.0605350198404357,2.6199100573555176,3.340333442136963,4.438482937906464
1.560448456536058,2.0501675680756604,2.5590274615671795,3.228691119172717
7.552484578197955,11.235043101514272,15.079308442921667,18.40322891266125
4.534754588806734,5.74019841444332,6.830843672620375,10.05198576781136
2.1988219167506635,3.1436925629277397,3.8871542352706356,5.504279725454561
1.7684323058150069,2.36427200676696,2.730027617349074,3.9349810364223248
1.2317595429820294,1.735170092014524,2.182852154579102,2.700199553837347
7.219760065527915,10.523702329036254,14.028083301789117,20.685318027595116
4.2525281850101555,5.489796426534262,6.545281931462849,9.844073747735148
2.307303974704018,2.766368875346947,3.297944780429521,4.882882915087267
1.4761791869320184,2.2301124773085066,2.732713140614215,3.2322396561127604
1.27102212191234,1.5220150942351474,2.0070625865017018,2.5099186842796017
9.692759785584322,12.069727673281513,13.907980268044318,23.8560107914589
6.177333056862615,6.953139436307552,8.807933510766489,13.263792646057475
3.7913779498958107,4.682315287666537,5.7035524319985935,7.705472332236461
2.761960766781474,3.84024728519071,4.889897415143693,6.116483729603338
2.4474930418714074,3.260903622812002,3.75200712240545,5.366364104666207
9.733487579110605,13.462041474396631,14.782472926324218,19.16700155426136
5.963535635996664,7.122809510767453,8.433778302833412,12.088951039024877
3.301206740788807,4.025109900474099,5.1844961609934685,7.162502443435713
2.5601598933905585,3.483139992476971,4.249574979732145,5.03243923261028
1.9958195075238017,2.4138999276691404,2.9345080344224557,4.012147584629439
9.441288197317874,13.519963170936093,15.998773908617636,20.737192706701087
5.856431667768518,6.6333711847567685,8.46754727799956,11.802641183694178
3.012894276938887,3.621970693015925,4.900492115632922,6.8541648383867155
2.164944136042005,2.859351934249993,3.590285390969216,4.5544915141654965
1.8637948628244005,2.2731664206361675,2.736043114419239,3.688836695375471
7.928429007318911,9.745427509104445,14.369640829845054,22.53015506937652
4.973335619301494,6.187707894758198,7.105037929640364,10.79871929357685
2.839508454479306,3.409417812137356,4.4114710644205175,5.918057987434025
1.7963397742187093,2.4874037663307753,2.981385255392948,3.9860943520373517
1.6463211051847324,1.9420116301450179,2.3116057158589705,3.2579562588997852
7.739194654972216,10.888790925975485,15.486553613086954,21.000517375710537
5.056788557121113,6.074769483174283,7.218013265919524,10.759366874750466
2.403815689113536,2.906431386635044,3.4315927523913956,5.222508020331654
1.868479803148242,2.3180170576090973,2.766054474663079,3.5321359403110346
1.2852230341247433,1.8021106545438785,2.2065203601129095,2.7753489090168086
10.82825972755792,15.147105009478619,18.99883308829341,25.201411482744266
7.14583017181053,8.689024500231422,10.16406715590163,17.165863463751478
4.3180684189167415,5.467885126430303,6.9720371707593385,9.39356282200686
2.998480612213612,3.8854689850610384,4.9857535512986075,6.885652950441475
2.652529587966967,3.4997291112844486,4.507322418978916,6.096852198792809
8.077458913971782,11.851155115681912,17.090513987886894,26.62730917970532
6.8580443534935505,8.9321676923525,9.812307923284195,16.346452792958484
4.345441382834032,5.029059606153421,6.059559592076834,8.477063154849738
2.9090088720990086,3.8488144146423444,4.5082114971442415,6.507365626468143
2.572669167648982,3.052685836652067,3.883337610389253,4.808983408074552
7.2834204582443425,9.676961310834713,14.965586469646524,27.301948598911395
7.06443247203017,8.263900087869523,9.42490788252945,14.843735404135533
3.5940198056793484,4.9064217332279325,5.687048049330642,7.836768458458387
2.7157615103593784,3.4095913920291885,4.358848691034563,5.753589274529178
2.310884838036797,3.15427423004245,3.6384720691337833,4.20941816667848
9.447005530894543,12.032797414094219,13.345455616099642,23.74149330082708
7.0405969134216875,8.364372960900774,10.101400753414541,13.687816994242041
3.2447325140627132,4.112721106945012,5.012536858215716,6.600214077118268
2.4926582446222074,3.397928335704375,4.1844038458671164,5.102325297945518
2.0702237102353616,2.5149773562857325,3.2336313261369307,4.01423146322598
6.588403839357145,8.788249261074618,10.17379747403011,18.508867408000636
6.74364226830042,8.191120186595235,9.371718023811056,13.699513163812572
2.6824057524523894,3.42573308729747,4.528424828706694,5.824857883160604
